"OBSERVATION_TYPE","SITE_ID","DATE","VARIABLE_NAME","VARIABLE_UNITS","VALUE"
"TAXON_COUNT","CARP",2001,"CVEN","g dry per m2",0
"TAXON_COUNT","CARP",2001,"DVAC","g dry per m2",2.54745
"TAXON_COUNT","CARP",2001,"EJAC","g dry per m2",1.24408125
"TAXON_COUNT","CARP",2001,"ELAT","g dry per m2",0
"TAXON_COUNT","CARP",2001,"EMBI","g dry per m2",0
"TAXON_COUNT","CARP",2001,"GAGA","g dry per m2",0
"TAXON_COUNT","CARP",2001,"GNIG","g dry per m2",7.09569375
"TAXON_COUNT","CARP",2001,"GYMO","g dry per m2",0
"TAXON_COUNT","CARP",2001,"HARG","g dry per m2",0
"TAXON_COUNT","CARP",2001,"HCAR","g dry per m2",0
"TAXON_COUNT","CARP",2001,"HDEC","g dry per m2",0
"TAXON_COUNT","CARP",2001,"HEFR","g dry per m2",0
"TAXON_COUNT","CARP",2001,"HROS","g dry per m2",0
"TAXON_COUNT","CARP",2001,"HRUB","g dry per m2",0
"TAXON_COUNT","CARP",2001,"HSEM","g dry per m2",0
"TAXON_COUNT","CARP",2001,"LDAL","g dry per m2",0
"TAXON_COUNT","CARP",2001,"LHIR","g dry per m2",0
"TAXON_COUNT","CARP",2001,"MCAL","g dry per m2",0
"TAXON_COUNT","CARP",2001,"NBLA","g dry per m2",0.000478125
"TAXON_COUNT","CARP",2001,"OCAL","g dry per m2",0
"TAXON_COUNT","CARP",2001,"OELO","g dry per m2",0
"TAXON_COUNT","CARP",2001,"OPIC","g dry per m2",0.01243125
"TAXON_COUNT","CARP",2001,"PCAL","g dry per m2",0
"TAXON_COUNT","CARP",2001,"PCLA","g dry per m2",0.46569375
"TAXON_COUNT","CARP",2001,"PFUR","g dry per m2",0
"TAXON_COUNT","CARP",2001,"PNEB","g dry per m2",0.5144625
"TAXON_COUNT","CARP",2001,"PONO","g dry per m2",0
"TAXON_COUNT","CARP",2001,"RPRO","g dry per m2",0
"TAXON_COUNT","CARP",2001,"RTOX","g dry per m2",0.44274375
"TAXON_COUNT","CARP",2001,"SATR","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SAUR","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SCAL","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SCAR","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SCAU","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SCHR","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SCSP","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SFLA","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SGIG","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SGUT","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SMAR","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SMIN","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SMYS","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SPAR","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SPAU","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SPUL","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SRAS","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SSER","g dry per m2",0
"TAXON_COUNT","CARP",2001,"STRE","g dry per m2",0
"TAXON_COUNT","CARP",2001,"SYNG","g dry per m2",0
"TAXON_COUNT","CARP",2001,"TSEM","g dry per m2",0
"TAXON_COUNT","CARP",2001,"XCAL","g dry per m2",0
"TAXON_COUNT","CARP",2002,"AHOL","g dry per m2",0
"TAXON_COUNT","CARP",2002,"ANDA","g dry per m2",0
"TAXON_COUNT","CARP",2002,"AUFL","g dry per m2",0
"TAXON_COUNT","CARP",2002,"BFRE","g dry per m2",0
"TAXON_COUNT","CARP",2002,"BOTH","g dry per m2",0
"TAXON_COUNT","CARP",2002,"BRAY","g dry per m2",0
"TAXON_COUNT","CARP",2002,"CAGG","g dry per m2",0
"TAXON_COUNT","CARP",2002,"CAPR","g dry per m2",0
"TAXON_COUNT","CARP",2002,"CLIN","g dry per m2",0
"TAXON_COUNT","CARP",2002,"CNIC","g dry per m2",0
"TAXON_COUNT","CARP",2002,"COTT","g dry per m2",0
"TAXON_COUNT","CARP",2002,"CPUN","g dry per m2",0
"TAXON_COUNT","CARP",2002,"CSTI","g dry per m2",0
"TAXON_COUNT","CARP",2002,"CVEN","g dry per m2",0
"TAXON_COUNT","CARP",2002,"DVAC","g dry per m2",0.7363125
"TAXON_COUNT","CARP",2002,"EJAC","g dry per m2",0.31779375
"TAXON_COUNT","CARP",2002,"ELAT","g dry per m2",0
"TAXON_COUNT","CARP",2002,"EMBI","g dry per m2",0
"TAXON_COUNT","CARP",2002,"GAGA","g dry per m2",0
"TAXON_COUNT","CARP",2002,"GNIG","g dry per m2",0.85520625
"TAXON_COUNT","CARP",2002,"GYMO","g dry per m2",0
"TAXON_COUNT","CARP",2002,"HARG","g dry per m2",0
"TAXON_COUNT","CARP",2002,"HCAR","g dry per m2",0
"TAXON_COUNT","CARP",2002,"HDEC","g dry per m2",0
"TAXON_COUNT","CARP",2002,"HEFR","g dry per m2",0
"TAXON_COUNT","CARP",2002,"HROS","g dry per m2",0
"TAXON_COUNT","CARP",2002,"HRUB","g dry per m2",0
"TAXON_COUNT","CARP",2002,"HSEM","g dry per m2",0
"TAXON_COUNT","CARP",2002,"LDAL","g dry per m2",0
"TAXON_COUNT","CARP",2002,"LHIR","g dry per m2",0
"TAXON_COUNT","CARP",2002,"MCAL","g dry per m2",0
"TAXON_COUNT","CARP",2002,"NBLA","g dry per m2",0.003028125
"TAXON_COUNT","CARP",2002,"OCAL","g dry per m2",0.31396875
"TAXON_COUNT","CARP",2002,"OELO","g dry per m2",0
"TAXON_COUNT","CARP",2002,"OPIC","g dry per m2",0.011475
"TAXON_COUNT","CARP",2002,"PCAL","g dry per m2",0
"TAXON_COUNT","CARP",2002,"PCLA","g dry per m2",0.210375
"TAXON_COUNT","CARP",2002,"PFUR","g dry per m2",0
"TAXON_COUNT","CARP",2002,"PNEB","g dry per m2",0.85456875
"TAXON_COUNT","CARP",2002,"PONO","g dry per m2",0
"TAXON_COUNT","CARP",2002,"RPRO","g dry per m2",0
"TAXON_COUNT","CARP",2002,"RTOX","g dry per m2",0.263925
"TAXON_COUNT","CARP",2002,"SATR","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SAUR","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SCAL","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SCAR","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SCAU","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SCHR","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SCSP","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SFLA","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SGIG","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SGUT","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SMAR","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SMIN","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SMYS","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SPAR","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SPAU","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SPUL","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SRAS","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SSER","g dry per m2",0
"TAXON_COUNT","CARP",2002,"STRE","g dry per m2",0
"TAXON_COUNT","CARP",2002,"SYNG","g dry per m2",0
"TAXON_COUNT","CARP",2002,"TSEM","g dry per m2",0
"TAXON_COUNT","CARP",2002,"XCAL","g dry per m2",0
"TAXON_COUNT","CARP",2003,"AHOL","g dry per m2",0
"TAXON_COUNT","CARP",2003,"ANDA","g dry per m2",0
"TAXON_COUNT","CARP",2003,"AUFL","g dry per m2",0
"TAXON_COUNT","CARP",2003,"BFRE","g dry per m2",0
"TAXON_COUNT","CARP",2003,"BOTH","g dry per m2",0
"TAXON_COUNT","CARP",2003,"BRAY","g dry per m2",0
"TAXON_COUNT","CARP",2003,"CAGG","g dry per m2",0
"TAXON_COUNT","CARP",2003,"CAPR","g dry per m2",0
"TAXON_COUNT","CARP",2003,"CLIN","g dry per m2",0.0061359375
"TAXON_COUNT","CARP",2003,"CNIC","g dry per m2",0.0035859375
"TAXON_COUNT","CARP",2003,"COTT","g dry per m2",0.011315625
"TAXON_COUNT","CARP",2003,"CPUN","g dry per m2",0
"TAXON_COUNT","CARP",2003,"CSTI","g dry per m2",0
"TAXON_COUNT","CARP",2003,"CVEN","g dry per m2",0
"TAXON_COUNT","CARP",2003,"DVAC","g dry per m2",0.10104375
"TAXON_COUNT","CARP",2003,"EJAC","g dry per m2",0
"TAXON_COUNT","CARP",2003,"ELAT","g dry per m2",0
"TAXON_COUNT","CARP",2003,"EMBI","g dry per m2",0
"TAXON_COUNT","CARP",2003,"GAGA","g dry per m2",0
"TAXON_COUNT","CARP",2003,"GNIG","g dry per m2",0
"TAXON_COUNT","CARP",2003,"GYMO","g dry per m2",0
"TAXON_COUNT","CARP",2003,"HARG","g dry per m2",0
"TAXON_COUNT","CARP",2003,"HCAR","g dry per m2",0
"TAXON_COUNT","CARP",2003,"HDEC","g dry per m2",0
"TAXON_COUNT","CARP",2003,"HEFR","g dry per m2",0
"TAXON_COUNT","CARP",2003,"HROS","g dry per m2",0.04876875
"TAXON_COUNT","CARP",2003,"HRUB","g dry per m2",0
"TAXON_COUNT","CARP",2003,"HSEM","g dry per m2",0
"TAXON_COUNT","CARP",2003,"LDAL","g dry per m2",0
"TAXON_COUNT","CARP",2003,"LHIR","g dry per m2",0
"TAXON_COUNT","CARP",2003,"MCAL","g dry per m2",0
"TAXON_COUNT","CARP",2003,"NBLA","g dry per m2",0.00223125
"TAXON_COUNT","CARP",2003,"OCAL","g dry per m2",0.02326875
"TAXON_COUNT","CARP",2003,"OELO","g dry per m2",0
"TAXON_COUNT","CARP",2003,"OPIC","g dry per m2",0.0617578125
"TAXON_COUNT","CARP",2003,"PCAL","g dry per m2",0
"TAXON_COUNT","CARP",2003,"PCLA","g dry per m2",0.40704375
"TAXON_COUNT","CARP",2003,"PFUR","g dry per m2",0
"TAXON_COUNT","CARP",2003,"PNEB","g dry per m2",0.15395625
"TAXON_COUNT","CARP",2003,"PONO","g dry per m2",0
"TAXON_COUNT","CARP",2003,"RPRO","g dry per m2",0
"TAXON_COUNT","CARP",2003,"RTOX","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SATR","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SAUR","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SCAL","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SCAR","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SCAU","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SCHR","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SCSP","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SFLA","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SGIG","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SGUT","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SMAR","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SMIN","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SMYS","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SPAR","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SPAU","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SPUL","g dry per m2",0.1090125
"TAXON_COUNT","CARP",2003,"SRAS","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SSER","g dry per m2",0
"TAXON_COUNT","CARP",2003,"STRE","g dry per m2",0
"TAXON_COUNT","CARP",2003,"SYNG","g dry per m2",0
"TAXON_COUNT","CARP",2003,"TSEM","g dry per m2",0
"TAXON_COUNT","CARP",2003,"XCAL","g dry per m2",0
"TAXON_COUNT","CARP",2004,"AHOL","g dry per m2",0.008128125
"TAXON_COUNT","CARP",2004,"CLIN","g dry per m2",0.0016734375
"TAXON_COUNT","CARP",2004,"CNIC","g dry per m2",0.0053390625
"TAXON_COUNT","CARP",2004,"COTT","g dry per m2",0.0006375
"TAXON_COUNT","CARP",2004,"CSTI","g dry per m2",0
"TAXON_COUNT","CARP",2004,"LDAL","g dry per m2",0
"TAXON_COUNT","CARP",2004,"LHIR","g dry per m2",0
"TAXON_COUNT","CARP",2004,"NBLA","g dry per m2",0
"TAXON_COUNT","CARP",2004,"OPIC","g dry per m2",0.159375
"TAXON_COUNT","CARP",2005,"AHOL","g dry per m2",0
"TAXON_COUNT","CARP",2005,"CLIN","g dry per m2",0.0034265625
"TAXON_COUNT","CARP",2005,"CNIC","g dry per m2",0
"TAXON_COUNT","CARP",2005,"COTT","g dry per m2",0
"TAXON_COUNT","CARP",2005,"CSTI","g dry per m2",0
"TAXON_COUNT","CARP",2005,"LDAL","g dry per m2",0
"TAXON_COUNT","CARP",2005,"LHIR","g dry per m2",0
"TAXON_COUNT","CARP",2005,"NBLA","g dry per m2",0.0015140625
"TAXON_COUNT","CARP",2005,"OPIC","g dry per m2",0.1730015625
"TAXON_COUNT","CARP",2006,"AHOL","g dry per m2",0
"TAXON_COUNT","CARP",2006,"ANDA","g dry per m2",0
"TAXON_COUNT","CARP",2006,"AUFL","g dry per m2",0
"TAXON_COUNT","CARP",2006,"BFRE","g dry per m2",0
"TAXON_COUNT","CARP",2006,"BOTH","g dry per m2",0
"TAXON_COUNT","CARP",2006,"BRAY","g dry per m2",14.305575
"TAXON_COUNT","CARP",2006,"CAGG","g dry per m2",0
"TAXON_COUNT","CARP",2006,"CAPR","g dry per m2",0
"TAXON_COUNT","CARP",2006,"CLIN","g dry per m2",0.00414375
"TAXON_COUNT","CARP",2006,"CNIC","g dry per m2",0
"TAXON_COUNT","CARP",2006,"COTT","g dry per m2",0.0093234375
"TAXON_COUNT","CARP",2006,"CPUN","g dry per m2",0.05386875
"TAXON_COUNT","CARP",2006,"CSTI","g dry per m2",0
"TAXON_COUNT","CARP",2006,"CVEN","g dry per m2",0
"TAXON_COUNT","CARP",2006,"DVAC","g dry per m2",1.620525
"TAXON_COUNT","CARP",2006,"EJAC","g dry per m2",0.42871875
"TAXON_COUNT","CARP",2006,"ELAT","g dry per m2",0
"TAXON_COUNT","CARP",2006,"EMBI","g dry per m2",0
"TAXON_COUNT","CARP",2006,"GAGA","g dry per m2",0
"TAXON_COUNT","CARP",2006,"GNIG","g dry per m2",0.2505375
"TAXON_COUNT","CARP",2006,"GYMO","g dry per m2",0
"TAXON_COUNT","CARP",2006,"HARG","g dry per m2",0
"TAXON_COUNT","CARP",2006,"HCAR","g dry per m2",0.68435625
"TAXON_COUNT","CARP",2006,"HDEC","g dry per m2",0
"TAXON_COUNT","CARP",2006,"HEFR","g dry per m2",0
"TAXON_COUNT","CARP",2006,"HROS","g dry per m2",0
"TAXON_COUNT","CARP",2006,"HRUB","g dry per m2",0
"TAXON_COUNT","CARP",2006,"HSEM","g dry per m2",0
"TAXON_COUNT","CARP",2006,"LDAL","g dry per m2",0
"TAXON_COUNT","CARP",2006,"LHIR","g dry per m2",0.0321140625
"TAXON_COUNT","CARP",2006,"MCAL","g dry per m2",0
"TAXON_COUNT","CARP",2006,"NBLA","g dry per m2",0.003028125
"TAXON_COUNT","CARP",2006,"OCAL","g dry per m2",0.15268125
"TAXON_COUNT","CARP",2006,"OELO","g dry per m2",0
"TAXON_COUNT","CARP",2006,"OPIC","g dry per m2",0.1586578125
"TAXON_COUNT","CARP",2006,"PCAL","g dry per m2",0
"TAXON_COUNT","CARP",2006,"PCLA","g dry per m2",0.16160625
"TAXON_COUNT","CARP",2006,"PFUR","g dry per m2",0.45230625
"TAXON_COUNT","CARP",2006,"PNEB","g dry per m2",0.41915625
"TAXON_COUNT","CARP",2006,"PONO","g dry per m2",0
"TAXON_COUNT","CARP",2006,"RPRO","g dry per m2",0
"TAXON_COUNT","CARP",2006,"RTOX","g dry per m2",0.34138125
"TAXON_COUNT","CARP",2006,"SATR","g dry per m2",0.06885
"TAXON_COUNT","CARP",2006,"SAUR","g dry per m2",0.27890625
"TAXON_COUNT","CARP",2006,"SCAL","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SCAR","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SCAU","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SCHR","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SCSP","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SFLA","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SGIG","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SGUT","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SMAR","g dry per m2",0.003825
"TAXON_COUNT","CARP",2006,"SMIN","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SMYS","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SPAR","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SPAU","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SPUL","g dry per m2",0.34520625
"TAXON_COUNT","CARP",2006,"SRAS","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SSER","g dry per m2",0
"TAXON_COUNT","CARP",2006,"STRE","g dry per m2",0
"TAXON_COUNT","CARP",2006,"SYNG","g dry per m2",0
"TAXON_COUNT","CARP",2006,"TSEM","g dry per m2",0
"TAXON_COUNT","CARP",2006,"XCAL","g dry per m2",0
"TAXON_COUNT","CARP",2007,"AHOL","g dry per m2",0
"TAXON_COUNT","CARP",2007,"ANDA","g dry per m2",0
"TAXON_COUNT","CARP",2007,"AUFL","g dry per m2",0
"TAXON_COUNT","CARP",2007,"BFRE","g dry per m2",0.01179375
"TAXON_COUNT","CARP",2007,"BOTH","g dry per m2",0
"TAXON_COUNT","CARP",2007,"BRAY","g dry per m2",0
"TAXON_COUNT","CARP",2007,"CAGG","g dry per m2",0
"TAXON_COUNT","CARP",2007,"CAPR","g dry per m2",0
"TAXON_COUNT","CARP",2007,"CLIN","g dry per m2",0.011315625
"TAXON_COUNT","CARP",2007,"CNIC","g dry per m2",0.00159375
"TAXON_COUNT","CARP",2007,"COTT","g dry per m2",0.0048609375
"TAXON_COUNT","CARP",2007,"CPUN","g dry per m2",0
"TAXON_COUNT","CARP",2007,"CSTI","g dry per m2",0
"TAXON_COUNT","CARP",2007,"CVEN","g dry per m2",0.55005
"TAXON_COUNT","CARP",2007,"DVAC","g dry per m2",0.61996875
"TAXON_COUNT","CARP",2007,"EJAC","g dry per m2",0.172125
"TAXON_COUNT","CARP",2007,"ELAT","g dry per m2",0
"TAXON_COUNT","CARP",2007,"EMBI","g dry per m2",0
"TAXON_COUNT","CARP",2007,"GAGA","g dry per m2",0
"TAXON_COUNT","CARP",2007,"GNIG","g dry per m2",0
"TAXON_COUNT","CARP",2007,"GYMO","g dry per m2",0
"TAXON_COUNT","CARP",2007,"HARG","g dry per m2",0
"TAXON_COUNT","CARP",2007,"HCAR","g dry per m2",0.2683875
"TAXON_COUNT","CARP",2007,"HDEC","g dry per m2",0
"TAXON_COUNT","CARP",2007,"HEFR","g dry per m2",0
"TAXON_COUNT","CARP",2007,"HROS","g dry per m2",0.01625625
"TAXON_COUNT","CARP",2007,"HRUB","g dry per m2",0.2288625
"TAXON_COUNT","CARP",2007,"HSEM","g dry per m2",0
"TAXON_COUNT","CARP",2007,"LDAL","g dry per m2",0
"TAXON_COUNT","CARP",2007,"LHIR","g dry per m2",0
"TAXON_COUNT","CARP",2007,"MCAL","g dry per m2",0
"TAXON_COUNT","CARP",2007,"NBLA","g dry per m2",0.0039046875
"TAXON_COUNT","CARP",2007,"OCAL","g dry per m2",0.095625
"TAXON_COUNT","CARP",2007,"OELO","g dry per m2",0
"TAXON_COUNT","CARP",2007,"OPIC","g dry per m2",0.1693359375
"TAXON_COUNT","CARP",2007,"PCAL","g dry per m2",0
"TAXON_COUNT","CARP",2007,"PCLA","g dry per m2",0.643875
"TAXON_COUNT","CARP",2007,"PFUR","g dry per m2",0.20686875
"TAXON_COUNT","CARP",2007,"PNEB","g dry per m2",1.74388125
"TAXON_COUNT","CARP",2007,"PONO","g dry per m2",0
"TAXON_COUNT","CARP",2007,"RPRO","g dry per m2",0
"TAXON_COUNT","CARP",2007,"RTOX","g dry per m2",0.48736875
"TAXON_COUNT","CARP",2007,"SATR","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SAUR","g dry per m2",0.05578125
"TAXON_COUNT","CARP",2007,"SCAL","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SCAR","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SCAU","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SCHR","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SCSP","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SFLA","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SGIG","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SGUT","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SMAR","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SMIN","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SMYS","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SPAR","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SPAU","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SPUL","g dry per m2",0.31588125
"TAXON_COUNT","CARP",2007,"SRAS","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SSER","g dry per m2",0
"TAXON_COUNT","CARP",2007,"STRE","g dry per m2",0
"TAXON_COUNT","CARP",2007,"SYNG","g dry per m2",0
"TAXON_COUNT","CARP",2007,"TSEM","g dry per m2",0
"TAXON_COUNT","CARP",2007,"XCAL","g dry per m2",0
"TAXON_COUNT","CARP",2008,"AHOL","g dry per m2",0
"TAXON_COUNT","CARP",2008,"ANDA","g dry per m2",0
"TAXON_COUNT","CARP",2008,"AUFL","g dry per m2",0
"TAXON_COUNT","CARP",2008,"BFRE","g dry per m2",0.024225
"TAXON_COUNT","CARP",2008,"BOTH","g dry per m2",0
"TAXON_COUNT","CARP",2008,"BRAY","g dry per m2",0
"TAXON_COUNT","CARP",2008,"CAGG","g dry per m2",0.0306
"TAXON_COUNT","CARP",2008,"CAPR","g dry per m2",0
"TAXON_COUNT","CARP",2008,"CLIN","g dry per m2",0.0082078125
"TAXON_COUNT","CARP",2008,"CNIC","g dry per m2",0
"TAXON_COUNT","CARP",2008,"COTT","g dry per m2",0.00765
"TAXON_COUNT","CARP",2008,"CPUN","g dry per m2",0
"TAXON_COUNT","CARP",2008,"CSTI","g dry per m2",0
"TAXON_COUNT","CARP",2008,"CVEN","g dry per m2",0
"TAXON_COUNT","CARP",2008,"DVAC","g dry per m2",0.07490625
"TAXON_COUNT","CARP",2008,"EJAC","g dry per m2",0.09020625
"TAXON_COUNT","CARP",2008,"ELAT","g dry per m2",0
"TAXON_COUNT","CARP",2008,"EMBI","g dry per m2",0
"TAXON_COUNT","CARP",2008,"GAGA","g dry per m2",0
"TAXON_COUNT","CARP",2008,"GNIG","g dry per m2",0
"TAXON_COUNT","CARP",2008,"GYMO","g dry per m2",0
"TAXON_COUNT","CARP",2008,"HARG","g dry per m2",0
"TAXON_COUNT","CARP",2008,"HCAR","g dry per m2",0.02773125
"TAXON_COUNT","CARP",2008,"HDEC","g dry per m2",0
"TAXON_COUNT","CARP",2008,"HEFR","g dry per m2",0
"TAXON_COUNT","CARP",2008,"HROS","g dry per m2",0.0274125
"TAXON_COUNT","CARP",2008,"HRUB","g dry per m2",0
"TAXON_COUNT","CARP",2008,"HSEM","g dry per m2",0
"TAXON_COUNT","CARP",2008,"LDAL","g dry per m2",0
"TAXON_COUNT","CARP",2008,"LHIR","g dry per m2",0
"TAXON_COUNT","CARP",2008,"MCAL","g dry per m2",0
"TAXON_COUNT","CARP",2008,"NBLA","g dry per m2",0.0096421875
"TAXON_COUNT","CARP",2008,"OCAL","g dry per m2",0.0975375
"TAXON_COUNT","CARP",2008,"OELO","g dry per m2",0
"TAXON_COUNT","CARP",2008,"OPIC","g dry per m2",0.0934734375
"TAXON_COUNT","CARP",2008,"PCAL","g dry per m2",0
"TAXON_COUNT","CARP",2008,"PCLA","g dry per m2",2.21308125
"TAXON_COUNT","CARP",2008,"PFUR","g dry per m2",0
"TAXON_COUNT","CARP",2008,"PNEB","g dry per m2",0.2773125
"TAXON_COUNT","CARP",2008,"PONO","g dry per m2",0
"TAXON_COUNT","CARP",2008,"RPRO","g dry per m2",0
"TAXON_COUNT","CARP",2008,"RTOX","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SATR","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SAUR","g dry per m2",0.00223125
"TAXON_COUNT","CARP",2008,"SCAL","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SCAR","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SCAU","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SCHR","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SCSP","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SFLA","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SGIG","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SGUT","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SMAR","g dry per m2",0.43445625
"TAXON_COUNT","CARP",2008,"SMIN","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SMYS","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SPAR","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SPAU","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SPUL","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SRAS","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SSER","g dry per m2",0
"TAXON_COUNT","CARP",2008,"STRE","g dry per m2",0
"TAXON_COUNT","CARP",2008,"SYNG","g dry per m2",0
"TAXON_COUNT","CARP",2008,"TSEM","g dry per m2",0
"TAXON_COUNT","CARP",2008,"XCAL","g dry per m2",0
"TAXON_COUNT","CARP",2009,"AHOL","g dry per m2",0
"TAXON_COUNT","CARP",2009,"ANDA","g dry per m2",0
"TAXON_COUNT","CARP",2009,"AUFL","g dry per m2",0
"TAXON_COUNT","CARP",2009,"BFRE","g dry per m2",0
"TAXON_COUNT","CARP",2009,"BOTH","g dry per m2",0
"TAXON_COUNT","CARP",2009,"BRAY","g dry per m2",4.17061875
"TAXON_COUNT","CARP",2009,"CAGG","g dry per m2",0
"TAXON_COUNT","CARP",2009,"CAPR","g dry per m2",0
"TAXON_COUNT","CARP",2009,"CLIN","g dry per m2",0.006215625
"TAXON_COUNT","CARP",2009,"CNIC","g dry per m2",0.002709375
"TAXON_COUNT","CARP",2009,"COTT","g dry per m2",0.0104390625
"TAXON_COUNT","CARP",2009,"CPUN","g dry per m2",0
"TAXON_COUNT","CARP",2009,"CSTI","g dry per m2",0
"TAXON_COUNT","CARP",2009,"CVEN","g dry per m2",0.2372625
"TAXON_COUNT","CARP",2009,"DVAC","g dry per m2",0.06343125
"TAXON_COUNT","CARP",2009,"EJAC","g dry per m2",0.97059375
"TAXON_COUNT","CARP",2009,"ELAT","g dry per m2",0.06534375
"TAXON_COUNT","CARP",2009,"EMBI","g dry per m2",0
"TAXON_COUNT","CARP",2009,"GAGA","g dry per m2",0
"TAXON_COUNT","CARP",2009,"GNIG","g dry per m2",0
"TAXON_COUNT","CARP",2009,"GYMO","g dry per m2",0
"TAXON_COUNT","CARP",2009,"HARG","g dry per m2",0
"TAXON_COUNT","CARP",2009,"HCAR","g dry per m2",0.306
